      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000  9.80330e+08  1.04540e+09  1.80705e+10  1.63926e+09      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000  1.67887e+08  3.53167e+09  4.39196e+10  4.97213e+10  4.98707e+09
  2.72598e+08  9.65785e+09  1.29434e+10      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
  6.93329e+07  3.73154e+10  3.48122e+10  2.74343e+10  4.93072e+10  4.97826e+10
  3.90399e+10  4.53875e+10  4.97826e+10  4.97826e+10  4.10374e+10      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000  4.06990e+10  4.97826e+10  4.97826e+10
  4.97826e+10  4.97826e+10  4.97826e+10  4.97826e+10  4.97826e+10  4.84349e+10
  3.40367e+10  3.03558e+10  2.81273e+10      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000  4.28960e+10
  4.97213e+10  4.97213e+10  4.97213e+10  4.97213e+10  4.97213e+10  4.97213e+10
  4.97213e+10  4.97213e+10  4.97213e+10  4.79715e+10  4.97213e+10  4.51038e+10
  3.40394e+10      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  1.24681e+10  3.99604e+10
  4.94125e+10  4.95987e+10  4.95987e+10  4.95987e+10  4.95987e+10  4.95987e+10
  4.95987e+10  4.95987e+10  4.95987e+10  4.95987e+10  4.95987e+10  4.95987e+10
  4.95987e+10  4.95987e+10  4.95987e+10  4.91122e+10      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000  3.81442e+10  4.94150e+10  4.94150e+10  4.94150e+10  4.94150e+10
  4.94150e+10  4.94150e+10  4.94150e+10  4.94150e+10  4.94150e+10  4.94150e+10
  4.94150e+10  4.94150e+10  4.94150e+10  4.94150e+10  4.94150e+10  4.94150e+10
  4.94150e+10  4.94150e+10      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  2.37063e+10  4.65496e+10
  4.91704e+10  4.84032e+10  4.76200e+10  4.91704e+10  4.91704e+10  4.91704e+10
  4.91704e+10  4.91704e+10  4.91704e+10  4.91704e+10  4.91704e+10  4.91704e+10
  4.91704e+10  4.91704e+10  4.91704e+10  4.91704e+10  4.89200e+10      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  7.83920e+09  2.33964e+10  7.27628e+09  2.93052e+10
  4.88653e+10  4.88653e+10  4.88653e+10  4.88653e+10  4.88653e+10  4.88653e+10
  4.88653e+10  4.88653e+10  4.88653e+10  4.88653e+10  4.88653e+10  4.88653e+10
  4.88653e+10      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000  2.43358e+09  2.08854e+10  4.17516e+10  4.84999e+10  4.84999e+10
  4.84999e+10  4.84999e+10  4.84999e+10  4.84999e+10  4.84999e+10  4.84999e+10
  4.84999e+10  4.84999e+10  3.34655e+10      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  8.86642e+09  4.80748e+10  4.80748e+10  4.80748e+10
  4.80748e+10  4.80748e+10  4.80748e+10  4.80748e+10  4.80748e+10  4.80748e+10
  4.80748e+10      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  5.82529e+08  1.27156e+10
  4.65795e+10  4.75905e+10  4.75905e+10  4.75905e+10  4.75905e+10  4.75905e+10
  4.75905e+10  4.75905e+10  4.75905e+10      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  3.99978e+08  4.27898e+10
  4.70475e+10  4.70475e+10  4.70475e+10  4.70475e+10  4.70475e+10  4.70475e+10
  4.70475e+10  4.67661e+10      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000  5.40723e+08  4.63099e+10  4.64466e+10
  4.64466e+10  4.64466e+10  4.64466e+10  4.64466e+10  4.64466e+10  4.64466e+10
  3.01200e+10      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  3.31429e+09  3.76569e+10
  4.57884e+10  4.57884e+10  4.57884e+10  4.53231e+10  3.27261e+10      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
